temp,hum,light,motion,predTemp,predHum,predLight,anomTemp,anomHum,anomLight,led1,led2,buzz
30.58832987128096,51.175725512490175,933,1,30.89584293961076,35.597574643706814,2963,0.2727318974837852,-0.07319585486503319,-0.967420776848619,0,1,0
20.72004344598964,58.67630623635411,3646,0,22.000326273399004,69.07371985205813,2412,-1.2342743760805326,0.37135214756496865,1.160457175817321,1,0,0
31.833929626990017,47.55673362968702,1972,1,38.83919505208152,35.62351024862179,2539,0.4212701368497599,-0.16941741153454132,-0.14476256587059846,0,1,1
31.133502106089736,44.32914082030216,4033,0,30.58832987128096,51.175725512490175,933,0.2761215901521017,-0.3703359335739321,1.4494184698060377,1,0,0
34.77543896092628,71.01956025319308,1292,1,20.72004344598964,58.67630623635411,3646,0.9079482048450191,1.0835395765100122,-0.8598149944017576,1,1,0
34.9632062038893,61.74280422548882,2064,0,31.833929626990017,47.55673362968702,1972,0.8828557375854934,0.5656985510434582,-0.2796681240692264,0,0,0
28.965764715866758,41.947167294928626,2863,0,31.133502106089736,44.32914082030216,4033,-0.10147051715190149,-0.5219681918640378,0.4330156268467841,1,0,0
38.358657817029105,56.331925743480795,2943,1,34.77543896092628,71.01956025319308,1292,1.3496214483587994,0.22969965911725151,0.5448461163543732,0,1,1
34.322796832400954,68.66544849997831,1975,1,34.9632062038893,61.74280422548882,2064,0.6860536958309773,0.9525459526408772,-0.3254425138303737,0,1,0
32.754399437749655,33.33132896240981,1123,1,28.965764715866758,41.947167294928626,2863,0.513187550760383,-1.0736448837294752,-1.183905466330288,0,1,0
40.67313244641852,40.568037690148486,897,0,38.358657817029105,56.331925743480795,2943,1.6898218807389311,-0.6503435792227428,-1.3594207568332863,0,0,1
18.99203696522016,26.016909779979116,2498,0,34.322796832400954,68.66544849997831,1975,-1.694215387795118,-1.3771349834921653,0.19826265260132014,0,0,0
33.59179752387021,69.93213798222845,1952,0,32.754399437749655,33.33132896240981,1123,0.5774301546234479,1.0324890141906828,-0.30854114096765245,0,0,0
38.290671765576285,85.23707282218533,3983,1,40.67313244641852,40.568037690148486,897,1.2279622881226746,1.7133774975892995,1.5416483596196486,1,1,1
40.911552213751804,79.68616213336819,2051,1,18.99203696522016,26.016909779979116,2498,1.5129134604171266,1.478164654655345,-0.2752055341309435,0,1,1
36.87068747014277,60.36137031441986,2821,0,33.59179752387021,69.93213798222845,1952,0.8483791796243556,0.42055119575322075,0.49078473138747875,0,0,1
29.59548654172462,74.66456144204913,2254,1,38.290671765576285,85.23707282218533,3983,-0.34495335748016653,1.1644110183585785,-0.12982639148141945,1,1,1
41.11550693790017,38.64707085965328,3976,0,40.911552213751804,79.68616213336819,2051,1.4920824834242539,-0.7861880718033891,1.5271746469339091,1,0,1
23.774355545316467,79.10371399491183,2885,1,36.87068747014277,60.36137031441986,2821,-1.2346140317284318,1.3266989073841922,0.38522370032861514,0,1,1
31.046636947409038,68.97729193425573,2371,1,29.59548654172462,74.66456144204913,2254,-0.11411814574763006,0.7259701515175901,-0.08974517334092613,0,1,0
26.41591518986932,45.865609689088664,1129,1,41.11550693790017,38.64707085965328,3976,-0.7947833108776678,-0.5610231129257477,-1.3709769317777818,1,1,1
30.27951228409096,51.94654832008055,2085,1,23.774355545316467,79.10371399491183,2885,-0.15904688475868656,-0.2962017551588547,-0.31668181033093373,0,1,0
36.17023482044678,46.398575177963274,459,0,31.046636947409038,68.97729193425573,2371,0.7862997583959371,-0.5733291120997929,-1.896762814322599,0,0,1
19.72204421173454,87.67254339234987,1794,1,26.41591518986932,45.865609689088664,1129,-1.830503640486157,1.8081993720256229,-0.5028315890400695,0,1,0
30.359999082193674,47.28386086288197,1123,0,30.27951228409096,51.94654832008055,2085,-0.1635019244440956,-0.4758480838054947,-1.225507545880165,0,0,0
18.66517461644999,39.61372901870999,2181,1,36.17023482044678,46.398575177963274,459,-1.8711530828827734,-0.9316574507989835,-0.12443914478795583,0,1,1
20.98456962284267,40.89420555367341,2677,1,19.72204421173454,87.67254339234987,1794,-1.4722446126386939,-0.8660758978158546,0.4479339033480584,0,1,0
18.096821463729377,75.63807639368093,1730,0,30.359999082193674,47.28386086288197,1123,-1.7385605647302873,1.1491720063452309,-0.5352192775001811,0,0,0
40.56248181332546,27.49844970511587,2787,0,18.66517461644999,39.61372901870999,2181,1.317637806546164,-1.6120014404788672,0.5976842405400584,0,0,1
29.413442376451915,86.90063578935374,377,1,20.98456962284267,40.89420555367341,2677,-0.19694210408569962,1.6934950317804263,-1.8211984207077936,0,1,0
22.75275448049387,22.35314743029587,1865,0,18.096821463729377,75.63807639368093,1730,-1.0843817341675641,-1.7934882523653974,-0.34387858055828674,0,0,0
36.92691853749303,40.67797652637665,100,0,40.56248181332546,27.49844970511587,2787,0.8323619002647128,-0.7757036555436982,-2.0009636581751797,0,0,1
28.828464625656615,83.27134221821908,3860,1,29.413442376451915,86.90063578935374,377,-0.3053111240443596,1.3690937181820089,1.659508833549441,1,1,0
37.42992069728608,20.980969646168223,3025,0,22.75275448049387,22.35314743029587,1865,0.8752865920995222,-1.7029095583103533,0.9288191710148965,0,0,1
41.59639829143771,21.04080669052556,2393,1,36.92691853749303,40.67797652637665,100,1.3855682321499634,-1.5637864830976653,0.25665899715428425,0,1,1
33.5737611608962,36.57105935292157,4029,1,28.828464625656615,83.27134221821908,3860,0.30089456987908964,-0.7830390699855774,1.7570100647617464,1,1,0
18.49594604060797,25.657918558365633,2502,0,37.42992069728608,20.980969646168223,3025,-1.631137210000848,-1.241204973239712,0.2977976624395522,0,0,1
39.675220333369055,33.06369034419004,2288,1,41.59639829143771,21.04080669052556,2393,1.115145438744068,-0.8554584325582446,0.11249312847992897,0,1,1
21.671184658935893,79.45978077839385,4028,0,33.5737611608962,36.57105935292157,4029,-1.1387126308379247,1.2102507769433848,1.66325300671531,1,0,0
18.82893139484756,63.52603607713358,2442,0,18.49594604060797,25.657918558365633,2502,-1.3932781386979272,0.4591401648561909,0.14853859842490158,0,0,0
22.711762840874616,65.83547733969412,2270,0,39.675220333369055,33.06369034419004,2288,-0.8572079331608721,0.5256058785774714,-0.05983099815926114,0,0,1
38.10688931041578,23.009247833262137,1955,1,21.671184658935893,79.45978077839385,4028,0.9985948424792029,-1.3893728368777762,-0.34966918888207343,1,1,1
31.12383889434971,85.90520813848559,3742,0,18.82893139484756,63.52603607713358,2442,0.12571532435525606,1.367222506173631,1.3003747970598407,1,0,0
24.30720952124966,41.21282676894853,1944,0,22.711762840874616,65.83547733969412,2270,-0.6874723107062882,-0.5342509604655573,-0.3565418414576831,0,0,0
23.04384770442069,84.1542082192346,1476,1,38.10688931041578,23.009247833262137,1955,-0.7936720129829743,1.3733582484903435,-0.7922721514152846,0,1,1
35.66940993897056,86.91257889663021,1121,1,31.12383889434971,85.90520813848559,3742,0.8784361172782359,1.4083852805907975,-1.0677596872232193,1,1,1
37.29692050025311,28.315846791743873,3274,1,24.30720952124966,41.21282676894853,1944,1.0399900581210957,-1.03911655775761,0.958844924075031,1,1,1
33.331005268117764,56.27347921683532,1457,1,23.04384770442069,84.1542082192346,1476,0.5795072212868767,0.1321986690612468,-0.7118335071927151,0,1,0
18.534683810344884,47.336170565730896,3190,1,35.66940993897056,86.91257889663021,1121,-1.356915409095966,-0.21113772914424278,0.978599156892173,1,1,1
25.174789002599418,76.00917889367969,759,0,37.29692050025311,28.315846791743873,3274,-0.45706095962890825,1.029005979970687,-1.306295753273799,1,0,1
24.39753331731076,71.06243105013786,2968,1,33.331005268117764,56.27347921683532,1457,-0.548174566434476,0.7701321848671432,0.7368132330407476,0,1,0
22.030002958792103,69.84388888190027,1779,0,18.534683810344884,47.336170565730896,3190,-0.8129763927677557,0.6862004855075524,-0.38834237939425414,1,0,0
23.25395879323627,28.177780259030428,700,1,25.174789002599418,76.00917889367969,759,-0.606074224769275,-1.0524264636637426,-1.4413128159529103,0,1,0
21.868395835491974,27.77452970958789,1905,0,24.39753331731076,71.06243105013786,2968,-0.803795469373137,-1.0051973597511619,-0.28312942781690986,0,0,0
31.14341528800943,34.478900484307346,776,1,22.030002958792103,69.84388888190027,1779,0.41666945585855203,-0.6938158831377184,-1.3441626933138027,0,1,0
32.761877208570766,34.56041220129036,204,1,23.25395879323627,28.177780259030428,700,0.5800984507290173,-0.6803589890480908,-1.729634796526237,0,1,0
31.364700987460676,58.353383769975295,3748,0,21.868395835491974,27.77452970958789,1905,0.350848224879497,0.3037900153780993,1.3933165395239848,1,0,0
33.7201333270164,83.81276791397318,41,1,31.14341528800943,34.478900484307346,776,0.6210987108064456,1.3539691220006966,-1.7131757590198928,0,1,0
28.876714061647753,84.36251747976323,2631,0,32.761877208570766,34.56041220129036,204,-0.007920186412005047,1.2827476653033816,0.44695119974865594,0,0,0
26.88305842690746,48.57384262634338,1744,0,31.364700987460676,58.353383769975295,3748,-0.2895478257509182,-0.15033605123397623,-0.34229787329399225,1,0,0
30.32041727911025,52.37845206930995,1313,1,33.7201333270164,83.81276791397318,41,0.1827397772095575,-0.03119124662384208,-0.6933284214665997,0,1,0
39.18172592053297,46.42349445813804,839,1,28.876714061647753,84.36251747976323,2631,1.4745137541356832,-0.30307481457631225,-1.1559464708192115,0,1,1
31.91339237617694,37.23399335099482,2003,1,26.88305842690746,48.57384262634338,1744,0.38753905634595975,-0.6569847507798391,-0.07539808686047295,0,1,0
28.821924067749414,62.213377455644206,2350,1,30.32041727911025,52.37845206930995,1313,-0.025228848978851182,0.42502867606301803,0.26806562928865924,0,1,0
28.427453203391256,40.83420119385758,1891,1,39.18172592053297,46.42349445813804,839,-0.019795549828170302,-0.6254541955955862,-0.14429829819297402,0,1,1
29.974422929257972,38.98978325062186,2974,1,31.91339237617694,37.23399335099482,2003,0.2513189686313891,-0.7206560100973423,0.9426752297605987,0,1,0
40.735955207451084,53.74797079804996,2799,1,28.821924067749414,62.213377455644206,2350,1.8528318704872846,-0.05243979764084524,0.7572344029017057,0,1,1
29.952891682206143,31.21056904654131,97,1,28.427453203391256,40.83420119385758,1891,0.18631314616299283,-1.1745246190982517,-1.7085125254930003,0,1,0
36.4128130598221,66.19565389895493,3381,0,29.974422929257972,38.98978325062186,2974,1.1932658836495877,0.6068293372249417,1.3896284892533373,1,0,1
28.142503656574174,34.65242531338743,326,1,40.735955207451084,53.74797079804996,2799,-0.2688766048004974,-0.9409063971885854,-1.414926189091439,0,1,1
38.70908811402734,40.466013156074794,933,0,29.952891682206143,31.21056904654131,97,1.5012055713006633,-0.6057249435250278,-0.804985485254735,0,0,1
41.80849588234884,61.21170966582871,3697,0,36.4128130598221,66.19565389895493,3381,1.9538901374453597,0.38997793533912817,1.601481807466952,1,0,1
28.72866674638172,39.48217877496967,2408,0,28.142503656574174,34.65242531338743,326,-0.25419180471454456,-0.6948345680528609,0.534206498508561,0,0,0
35.70021871804431,71.89430172261791,2547,0,38.70908811402734,40.466013156074794,933,0.8685932266638128,1.007268569754405,0.6386132534485878,0,0,1
39.12139254631124,57.42103298665278,3286,0,41.80849588234884,61.21170966582871,3697,1.3561456186095244,0.28801204269267694,1.224904985442616,1,0,1
19.33576503790573,83.994006365149,2787,1,28.72866674638172,39.48217877496967,2408,-1.8200291486676612,1.8187634672093365,0.7324691531230846,0,1,0
34.73252031566604,70.24799908633639,301,1,35.70021871804431,71.89430172261791,2547,0.690557522545102,0.9676843307140756,-1.3691348562777563,0,1,1
19.979231677889125,37.173327522303595,2818,1,39.12139254631124,57.42103298665278,3286,-1.5833984503904914,-0.9095333532184936,0.7929131138125703,1,1,1
38.6325558279956,47.53244052279159,3145,1,19.33576503790573,83.994006365149,2787,1.2782892218799538,-0.3147713777285962,1.0802231991953328,1,1,1
27.24514981427354,78.95609852607606,313,0,34.73252031566604,70.24799908633639,301,-0.5812879064908489,1.4735992674855354,-1.353284802242548,0,0,0
29.567540801702023,77.61161052826067,2029,0,19.979231677889125,37.173327522303595,2818,-0.2345415393712869,1.3642099511277535,0.1481604707638941,0,0,0
37.028713882610234,46.23146522633283,346,1,38.6325558279956,47.53244052279159,3145,0.9453074311564896,-0.3589600682105611,-1.2413525262527068,1,1,1
40.15716307618615,55.365575212201506,1118,1,27.24514981427354,78.95609852607606,313,1.3833802901970804,0.11300391789396097,-0.6045644105670991,0,1,1
37.76129057680487,42.068921980021024,1365,0,29.567540801702023,77.61161052826067,2029,0.9206924299328627,-0.7205512763851214,-0.3770624352704067,0,0,1
35.69689543278362,30.324676269942998,2641,1,37.028713882610234,46.23146522633283,346,0.5256051249976195,-1.410632894718111,0.6623318801438066,0,1,1
29.344123996166076,78.49855657649904,2485,1,40.15716307618615,55.365575212201506,1118,-0.5738187702184036,1.3833572930965192,0.47853894849938294,0,1,1
23.141199790118023,48.932740938398,337,1,37.76129057680487,42.068921980021024,1365,-1.548776265310418,-0.35654253370201133,-1.343527077381865,0,1,1
29.986088188895042,67.98524213719612,3536,0,35.69689543278362,30.324676269942998,2641,-0.37418719749448476,0.8404969294899698,1.4413884387386884,1,0,1
30.494020909567915,21.125804190824468,1960,1,29.344123996166076,78.49855657649904,2485,-0.29898343365585245,-1.920241917199328,0.03140202032763066,0,1,0
29.06667979607669,77.43982923797853,3244,1,23.141199790118023,48.932740938398,337,-0.557331393009062,1.4366804610360964,1.1335240847749222,1,1,0
24.478174252461372,65.4278086378603,3441,0,29.986088188895042,67.98524213719612,3536,-1.2716965420807274,0.6913438002184225,1.2211321984334744,1,0,0
34.40356530972711,73.36161638695813,1415,0,30.494020909567915,21.125804190824468,1960,0.4101664493328174,1.0866717330134408,-0.5778494529170296,0,0,0
28.503103216308105,40.274709727463616,1235,0,29.06667979607669,77.43982923797853,3244,-0.5673679909573408,-0.8395592618282597,-0.7087677790824237,1,0,0
36.01976597628368,86.45806623695185,3552,0,24.478174252461372,65.4278086378603,3441,0.6570591126490261,1.7140348728495571,1.2611490887091779,1,0,1
28.357051926218045,83.40633060179233,1884,0,34.40356530972711,73.36161638695813,1415,-0.6300177119690348,1.4301744417553477,-0.16794582324627838,0,0,0
30.559185372815715,49.82410795947493,2599,0,28.503103216308105,40.274709727463616,1235,-0.26360999408630376,-0.40835700356697174,0.4584332028843085,0,0,0
33.42256677311002,79.73140084861083,2858,1,36.01976597628368,86.45806623695185,3552,0.268477074950782,1.154620129089383,0.6793764045567152,1,1,1
26.567482776352715,34.87722675581676,296,1,28.357051926218045,83.40633060179233,1884,-0.8963239210681319,-1.262840144744546,-1.5480488192642825,0,1,0
37.015849599567616,49.30652518108631,3676,1,30.559185372815715,49.82410795947493,2599,0.8976529244804089,-0.4534001671952452,1.3681390069647754,1,1,1
26.9912834427861,64.39930793565979,515,0,33.42256677311002,79.73140084861083,2858,-0.8138928717533336,0.31547056118791567,-1.3677833372770376,0,0,0
24.998669258960653,79.41162793934171,2843,1,26.567482776352715,34.87722675581676,296,-1.0812137285557162,1.0722085726058177,0.6027072660172895,0,1,0
30.54880883110174,50.78611292129406,1535,0,37.015849599567616,49.30652518108631,3676,-0.06756109936310577,-0.4876989121061851,-0.4952404314010283,1,0,1
32.736938140404646,73.3711825934895,3892,1,26.9912834427861,64.39930793565979,515,0.3072449909994555,0.7017240578939177,1.5243131125243798,1,1,0
38.84623856037901,54.22509535918691,1512,0,24.998669258960653,79.41162793934171,2843,1.3735885840262738,-0.3341750840335708,-0.5074585036500231,0,0,1
35.22106878911298,73.15963674255543,1482,1,30.54880883110174,50.78611292129406,1535,0.7687854064064856,0.6913294456672343,-0.4883734521656625,0,1,1
27.467090414418777,51.30925796335104,796,0,32.736938140404646,73.3711825934895,3892,-0.7582275645130615,-0.47425421163843223,-1.0208900660171674,1,0,0
26.039401099044486,54.987583368792535,810,1,38.84623856037901,54.22509535918691,1512,-0.9749298724322257,-0.2368105459165183,-1.0426320856972553,0,1,1
34.707259472938446,77.92125710830388,3602,0,35.22106878911298,73.15963674255543,1482,0.6815086581690929,1.010139163305413,1.3693931252999398,1,0,1
41.19027186537823,75.44653429994617,3165,1,27.467090414418777,51.30925796335104,796,1.9782910235677162,0.8115706614444852,0.9910828069564578,1,1,1
39.91371079018276,53.59695947280915,3258,0,26.039401099044486,54.987583368792535,810,1.5787399939718674,-0.40880729333786286,1.0074193402749425,1,0,1
25.239803990678748,75.58727903384752,366,1,34.707259472938446,77.92125710830388,3602,-1.289478736228818,0.8891426634997224,-1.437072764770012,1,1,0
